	x	y	z	pitch	roll	yaw
	-6.2978146e-01	 4.8611012e-02	 3.0418059e-01	 1.4568321e-03	 6.1423238e-03	-8.6707471e-03
	-6.2185442e-01	 9.6286953e-02	 3.1985123e-01	 8.0334810e-04	 6.1020091e-03	-8.4983441e-03
	-6.2195257e-01	 4.0838231e-02	 2.6715797e-01	 1.3469866e-03	 5.9649418e-03	-8.7550035e-03
	-6.2742031e-01	 3.5331733e-02	 2.7296975e-01	 1.2355916e-03	 5.6303816e-03	-8.9932644e-03
	-6.3815627e-01	 4.9747753e-02	 2.8342391e-01	 1.3522607e-03	 5.8100755e-03	-9.0865774e-03
	-6.5195534e-01	 1.1905733e-01	 3.1866386e-01	 8.5158631e-04	 5.8943335e-03	-9.2552066e-03
	-6.5728678e-01	 6.6787471e-02	 2.9241913e-01	 1.2350120e-03	 5.9047081e-03	-9.2182573e-03
	-6.6048965e-01	 5.2224308e-02	 3.0677251e-01	 9.6086526e-04	 5.9907963e-03	-9.2708007e-03
	-6.7860526e-01	 8.7864260e-02	 3.3908859e-01	 1.0171819e-03	 6.1019075e-03	-9.2913376e-03
	-6.7018595e-01	 9.1352293e-02	 3.1967959e-01	 5.8419718e-04	 6.1813906e-03	-9.2012309e-03
	-6.7459381e-01	 5.5838264e-02	 3.0429274e-01	 9.8479533e-04	 5.9963903e-03	-9.3245236e-03
	-6.8365621e-01	 7.0127861e-02	 3.0066370e-01	 9.3849046e-04	 5.7878739e-03	-9.4931689e-03
	-7.0398571e-01	 8.0249779e-02	 3.1060231e-01	 8.9213022e-04	 6.0281697e-03	-9.5988577e-03
	-6.9784120e-01	 1.2201017e-01	 3.1163528e-01	 5.1311666e-04	 5.8836611e-03	-9.4881314e-03
	-7.1142889e-01	 6.3368700e-02	 2.8347939e-01	 1.0305101e-03	 5.8020141e-03	-9.5799057e-03
	-7.1738142e-01	 7.4556846e-02	 2.8743556e-01	 9.1162997e-04	 5.8536673e-03	-9.6580855e-03
	-7.1160574e-01	 1.1316565e-01	 3.5338371e-01	 5.9610574e-04	 5.9413526e-03	-9.5347236e-03
	-6.9688452e-01	 9.0033993e-02	 3.1859697e-01	 4.4942732e-04	 5.8178328e-03	-9.4794454e-03
	-7.1292044e-01	 3.5745102e-02	 3.0150094e-01	 1.1035570e-03	 5.8142949e-03	-9.8121367e-03
	-7.1852182e-01	 5.5585702e-02	 2.9811404e-01	 1.1043957e-03	 5.9076697e-03	-9.8345173e-03
	-7.1553587e-01	 9.8431324e-02	 3.4727375e-01	 7.3886979e-04	 5.8907953e-03	-9.6327757e-03
	-7.0941967e-01	 1.1823033e-01	 3.2773555e-01	 5.3989783e-04	 6.0447268e-03	-9.3379134e-03
	-7.0215642e-01	 3.7247208e-02	 3.0449738e-01	 1.1696481e-03	 5.8485032e-03	-9.4543076e-03
	-7.0011466e-01	 3.4515356e-02	 3.1701923e-01	 1.2347698e-03	 5.9655144e-03	-9.7101967e-03
	-6.9062380e-01	 4.0541389e-02	 3.2951280e-01	 1.4212789e-03	 6.0635316e-03	-9.6107200e-03
	-6.8889215e-01	 5.3132394e-02	 3.3915001e-01	 1.3732047e-03	 6.0675348e-03	-9.7129120e-03
	-6.8267159e-01	 1.0864392e-01	 3.9540380e-01	 7.5169790e-04	 6.2612488e-03	-9.4780265e-03
	-6.6854198e-01	 9.5470715e-02	 3.4678303e-01	 7.7692290e-04	 6.0347874e-03	-9.3530018e-03
	-6.7623221e-01	 2.0056096e-02	 3.4366558e-01	 1.0196655e-03	 6.2112554e-03	-9.4904052e-03
	-6.7815289e-01	 2.7859743e-02	 3.2434443e-01	 1.3434099e-03	 5.8098899e-03	-9.7161550e-03
	-6.8151419e-01	 4.7799334e-02	 3.3250543e-01	 1.0909062e-03	 5.7175169e-03	-9.6430533e-03
	-6.8179623e-01	 9.3362378e-02	 3.7891339e-01	 4.9348589e-04	 5.8638007e-03	-9.5452642e-03
	-6.8602146e-01	 1.1400661e-01	 3.8192976e-01	 3.6646351e-04	 5.8410484e-03	-9.6599593e-03
	-6.9149748e-01	 5.4406364e-02	 3.3610488e-01	 8.5047068e-04	 6.0142229e-03	-9.5475780e-03
	-6.9678712e-01	 3.7541849e-02	 3.6216076e-01	 7.8384934e-04	 6.1812641e-03	-9.6801256e-03
	-6.9412997e-01	 6.8014417e-02	 3.8166936e-01	 5.6849218e-04	 6.0028316e-03	-9.5294963e-03
	-7.0383788e-01	 9.8174420e-02	 4.1530751e-01	 2.3936580e-04	 6.0043571e-03	-9.6262036e-03
	-6.9898988e-01	 6.0571001e-02	 4.0464319e-01	 5.2393016e-04	 5.8765464e-03	-9.6769330e-03
	-7.0406977e-01	 3.9063573e-02	 4.2159298e-01	 6.0472079e-04	 5.8156371e-03	-9.7819388e-03
	-7.1753633e-01	 6.8968120e-02	 4.3926269e-01	 2.5013114e-04	 5.8645894e-03	-9.9898601e-03
	-7.1525007e-01	 1.0812220e-01	 4.4068170e-01	-2.6751635e-05	 5.7113829e-03	-9.9040085e-03
	-7.2129792e-01	 7.3154056e-02	 4.1110973e-01	-4.2573089e-05	 5.7847288e-03	-9.9820284e-03
	-7.3087120e-01	 6.2512311e-02	 4.1066182e-01	 1.9717181e-04	 5.6702274e-03	-1.0111356e-02
	-7.4308897e-01	 8.2897969e-02	 4.2022560e-01	 9.1070500e-05	 5.9603643e-03	-1.0125077e-02
	-7.4792077e-01	 1.2781559e-01	 4.5439248e-01	-4.5762560e-04	 6.2023284e-03	-1.0052183e-02
	-7.5154484e-01	 1.0895303e-01	 4.2659319e-01	-2.2205171e-04	 6.1917423e-03	-1.0017040e-02
	-7.6559943e-01	 5.8425532e-02	 4.3325030e-01	 5.1798554e-05	 6.1986089e-03	-1.0365384e-02
	-7.7655143e-01	 7.6406388e-02	 4.4665303e-01	-6.9369529e-06	 6.3069732e-03	-1.0443258e-02
	-7.8870846e-01	 1.0897861e-01	 4.7763868e-01	-3.4051496e-04	 6.3711028e-03	-1.0658532e-02
	-8.0852682e-01	 6.8959003e-02	 4.3650081e-01	-2.8474663e-05	 6.2638787e-03	-1.1040984e-02
	-8.3588398e-01	 5.9198159e-02	 4.4739052e-01	-3.6446006e-04	 6.6038712e-03	-1.1478960e-02
	-8.6562449e-01	 7.7947252e-02	 4.6955017e-01	-2.0400507e-04	 6.6835983e-03	-1.1644377e-02
	-8.7122731e-01	 1.1596692e-01	 4.7578280e-01	-6.8183941e-04	 6.5120494e-03	-1.1656079e-02
	-8.9244710e-01	 7.2603047e-02	 4.6250045e-01	-2.4282642e-04	 6.4721288e-03	-1.1937019e-02
	-9.0276060e-01	 5.4844647e-02	 4.6466520e-01	-1.2091294e-04	 6.3582206e-03	-1.2065084e-02
	-9.1230287e-01	 6.2653221e-02	 4.7858379e-01	-6.7574271e-05	 6.4127020e-03	-1.2155692e-02
	-9.0987676e-01	 1.3042364e-01	 5.0483883e-01	-6.0204115e-04	 6.6016047e-03	-1.2111134e-02
	-8.8313100e-01	 1.2450895e-01	 4.9031593e-01	-6.9071795e-04	 6.5692898e-03	-1.1925672e-02
	-8.8125804e-01	 4.9894332e-02	 4.5620727e-01	-2.8089472e-04	 6.2731156e-03	-1.2095902e-02
	-8.9470228e-01	 4.1744483e-02	 4.5870518e-01	-1.3101475e-04	 6.3454765e-03	-1.2241564e-02
	-9.0287199e-01	 5.8946799e-02	 4.7098947e-01	-1.1960845e-04	 6.4753496e-03	-1.2263402e-02
	-9.0862887e-01	 8.0986407e-02	 5.1271597e-01	-3.6401817e-04	 6.2782469e-03	-1.2233316e-02
	-9.0854515e-01	 1.1501835e-01	 5.1849771e-01	-5.8718415e-04	 6.3132961e-03	-1.2178445e-02
	-8.9706644e-01	 4.4909290e-02	 4.8884194e-01	 4.4461139e-05	 6.3474615e-03	-1.2031701e-02
	-9.0360626e-01	 5.3568193e-02	 4.8601208e-01	 2.9350765e-05	 6.4543182e-03	-1.2353634e-02
	-8.8632408e-01	 9.9481618e-02	 5.3088925e-01	-2.3030132e-04	 6.6803480e-03	-1.1951192e-02
	-8.5800544e-01	 1.2017304e-01	 5.1235804e-01	-7.6781559e-04	 6.6690905e-03	-1.1709544e-02
	-8.4896962e-01	 6.3947565e-02	 5.0965436e-01	-4.2051484e-04	 6.3890232e-03	-1.1760617e-02
	-8.5188365e-01	 5.3560715e-02	 4.9528043e-01	-2.0196827e-04	 5.9540461e-03	-1.1881435e-02
	-8.4799693e-01	 5.1852557e-02	 5.0530449e-01	 9.6318158e-06	 6.0404326e-03	-1.1926951e-02
	-8.5307884e-01	 7.3352029e-02	 5.4154035e-01	-2.5779631e-04	 6.1896996e-03	-1.1994877e-02
	-8.5625977e-01	 1.0835736e-01	 5.7906406e-01	-5.7651351e-04	 6.1574267e-03	-1.1844567e-02
	-8.5216090e-01	 6.3540726e-02	 5.4623704e-01	-2.4396284e-04	 6.0963780e-03	-1.1737556e-02
	-8.7080582e-01	 3.8916742e-02	 5.5792391e-01	-2.7187031e-04	 6.0995738e-03	-1.2050778e-02
	-8.7032265e-01	 7.6642939e-02	 5.7153279e-01	-3.1746041e-04	 6.3285241e-03	-1.1953592e-02
	-8.3876781e-01	 9.5954117e-02	 5.3342150e-01	-3.2574959e-04	 6.4765268e-03	-1.1518549e-02
	-8.3853308e-01	 3.4414068e-02	 5.1494758e-01	-9.6914309e-06	 6.3082140e-03	-1.1695039e-02
	-8.7348234e-01	 2.4547637e-02	 5.3233170e-01	 1.5183270e-04	 6.4405490e-03	-1.2132497e-02
	-9.0399233e-01	 5.4023479e-02	 5.4924697e-01	-1.0805924e-04	 6.4462942e-03	-1.2531022e-02
	-9.1005803e-01	 9.9959372e-02	 5.7735303e-01	-6.0308546e-04	 6.5771093e-03	-1.2431669e-02
	-9.1472171e-01	 8.0181939e-02	 5.5629532e-01	-5.0958045e-04	 6.3551133e-03	-1.2498578e-02
	-9.2472639e-01	 6.3242309e-02	 5.5946587e-01	-4.7274426e-04	 6.2605171e-03	-1.2666871e-02
	-9.3192655e-01	 5.5138577e-02	 5.6740043e-01	-2.7870615e-04	 6.3747948e-03	-1.2730909e-02
	-9.3107132e-01	 8.2677674e-02	 5.5414106e-01	-1.7911322e-04	 6.3592397e-03	-1.2594111e-02
	-9.4470827e-01	 1.2384905e-01	 5.9061020e-01	-7.3006890e-04	 6.5818279e-03	-1.2829013e-02
	-9.5412216e-01	 7.6872319e-02	 5.4945596e-01	-5.0442710e-04	 6.3157673e-03	-1.2817282e-02
	-9.6687255e-01	 5.5787836e-02	 5.5511105e-01	-3.8268037e-04	 6.1949009e-03	-1.2942731e-02
	-9.7749273e-01	 8.4736638e-02	 5.7515459e-01	-4.9571966e-04	 6.2570699e-03	-1.2994395e-02
	-9.6190714e-01	 1.3285841e-01	 5.7752322e-01	-1.2039264e-03	 6.1520051e-03	-1.2755666e-02
	-9.5669964e-01	 8.0971555e-02	 5.3916360e-01	-7.0950486e-04	 6.2452903e-03	-1.2839204e-02
	-9.6064037e-01	 7.0726442e-02	 5.3712274e-01	-7.9218364e-04	 6.1591551e-03	-1.3079733e-02
	-9.5633612e-01	 7.3281269e-02	 5.4278386e-01	-5.1835121e-04	 5.8514286e-03	-1.3068801e-02
	-9.6723854e-01	 8.6082801e-02	 5.5151280e-01	-4.3329211e-04	 5.8867231e-03	-1.3163901e-02
	-9.8029279e-01	 1.0907359e-01	 6.0297796e-01	-8.7048913e-04	 5.9417985e-03	-1.3239522e-02
	-9.9279851e-01	 1.3757422e-01	 6.0209946e-01	-1.1007442e-03	 5.7332003e-03	-1.3310887e-02
	-9.9340561e-01	 7.8230088e-02	 5.6951200e-01	-8.3305935e-04	 5.6332533e-03	-1.3314145e-02
	-9.9989188e-01	 6.0477205e-02	 5.5005222e-01	-3.9080928e-04	 5.6809562e-03	-1.3680990e-02
	-9.8381132e-01	 8.8563093e-02	 5.6129393e-01	-5.0519563e-04	 5.8310259e-03	-1.3439847e-02
	-9.7148328e-01	 1.4448559e-01	 5.9705469e-01	-1.0131006e-03	 5.9850605e-03	-1.3185144e-02
	-9.5445490e-01	 1.3918333e-01	 6.0303132e-01	-1.2259315e-03	 5.8456358e-03	-1.3080203e-02
	-9.4057373e-01	 6.4479934e-02	 5.7387345e-01	-9.7901996e-04	 5.7904021e-03	-1.3026380e-02
	-9.4872617e-01	 6.1496475e-02	 5.7415110e-01	-6.7165435e-04	 5.5311194e-03	-1.3128356e-02
	-9.4339479e-01	 6.7485279e-02	 5.6976084e-01	-4.2670611e-04	 5.8504195e-03	-1.3109829e-02
	-9.4872781e-01	 6.6499250e-02	 5.6798488e-01	-4.0442419e-04	 5.9538530e-03	-1.3108828e-02
